2.500000000000000000e-01 2.500000000000000000e-01 1.156000000000000000e+03
2.500000000000000000e-01 4.166699999999999848e-01 7.800000000000000000e+01
2.500000000000000000e-01 5.000000000000000000e-01 3.000000000000000000e+00
2.500000000000000000e-01 7.500000000000000000e-01 1.000000000000000000e+01
2.500000000000000000e-01 8.750000000000000000e-01 1.800000000000000000e+01
2.500000000000000000e-01 1.000000000000000000e+00 4.000000000000000000e+00
2.500000000000000000e-01 1.138889999999999958e+00 4.000000000000000000e+00
2.500000000000000000e-01 1.250000000000000000e+00 2.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00 2.900000000000000000e+02
5.000000000000000000e-01 1.666700000000000126e-01 3.560000000000000000e+02
5.000000000000000000e-01 2.500000000000000000e-01 2.400000000000000000e+01
5.000000000000000000e-01 5.000000000000000000e-01 1.400000000000000000e+01
5.000000000000000000e-01 6.250000000000000000e-01 3.000000000000000000e+01
5.000000000000000000e-01 7.500000000000000000e-01 8.000000000000000000e+00
5.000000000000000000e-01 8.888899999999999579e-01 4.000000000000000000e+00
5.000000000000000000e-01 1.000000000000000000e+00 2.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 9.100000000000000000e+01
7.500000000000000000e-01 3.750000000000000000e-01 2.100000000000000000e+01
7.500000000000000000e-01 5.000000000000000000e-01 2.000000000000000000e+00
7.500000000000000000e-01 6.388899999999999579e-01 2.000000000000000000e+00
7.500000000000000000e-01 8.125000000000000000e-01 1.000000000000000000e+00
7.500000000000000000e-01 8.571400000000000130e-01 1.000000000000000000e+00
7.500000000000000000e-01 1.035709999999999908e+00 1.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00
1.000000000000000000e+00 1.250000000000000000e-01 5.400000000000000000e+01
1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000000e+01
1.000000000000000000e+00 3.888900000000000134e-01 1.000000000000000000e+01
1.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.625000000000000000e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.071400000000000130e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.250000000000000000e+00 1.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00 5.500000000000000000e+01
1.250000000000000000e+00 1.388900000000000134e-01 5.600000000000000000e+01
1.250000000000000000e+00 2.500000000000000000e-01 4.000000000000000000e+00
1.250000000000000000e+00 3.125000000000000000e-01 7.000000000000000000e+00
1.250000000000000000e+00 3.571400000000000130e-01 2.000000000000000000e+00
1.250000000000000000e+00 1.321430000000000105e+00 1.000000000000000000e+00
1.500000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+01
1.500000000000000000e+00 1.071399999999999991e-01 9.000000000000000000e+00
1.500000000000000000e+00 1.363600000000000090e-01 2.000000000000000000e+00
1.500000000000000000e+00 2.857100000000000195e-01 2.000000000000000000e+00
1.500000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.250000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
2.250000000000000000e+00 7.759000000000000619e-02 2.000000000000000000e+00
2.250000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00
2.250000000000000000e+00 3.214299999999999935e-01 1.000000000000000000e+00
2.250000000000000000e+00 3.461500000000000132e-01 1.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00
2.750000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01
2.750000000000000000e+00 2.391300000000000092e-01 1.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000278e-02 1.000000000000000000e+00
4.250000000000000000e+00 2.656200000000000228e-01 2.000000000000000000e+00
4.583330000000000126e+00 0.000000000000000000e+00 1.000000000000000000e+00
